No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
777,68.0,2015.0,4.0,17.0,11.5,196.875,15.708333333333334,65.0,750.0,50.625,17.575000000000003,1000.8416666666667,-0.47916666666666674,0.0,1.3625
778,119.54166666666667,2015.0,4.0,18.0,11.5,266.5,21.791666666666668,98.25,1358.3333333333333,41.416666666666664,18.1125,1002.8958333333334,7.683333333333333,0.0,0.8583333333333334
779,57.541666666666664,2015.0,4.0,19.0,11.5,111.83333333333333,6.041666666666667,34.583333333333336,662.5,65.79166666666667,17.604166666666664,1006.4333333333334,2.1625,0.0,1.4416666666666667
780,74.0,2015.0,4.0,20.0,11.5,133.58333333333334,6.375,41.875,875.0,69.58333333333333,16.0,1006.5208333333334,2.0125000000000006,0.0,1.5666666666666664
781,79.95833333333333,2015.0,4.0,21.0,11.5,164.95833333333334,7.416666666666667,50.166666666666664,791.6666666666666,63.083333333333336,19.3875,1002.3625000000001,0.20416666666666683,0.0,1.4374999999999998
782,38.958333333333336,2015.0,4.0,22.0,11.5,107.04166666666667,8.083333333333334,37.833333333333336,562.5,89.20833333333333,19.791666666666668,1008.7083333333331,-0.42916666666666675,0.0,1.7125000000000001
783,49.708333333333336,2015.0,4.0,23.0,11.5,110.25,10.166666666666666,54.75,654.1666666666666,55.416666666666664,20.979166666666668,1006.725,-0.4458333333333331,0.0,1.4541666666666666
784,52.625,2015.0,4.0,24.0,11.5,178.95833333333334,7.666666666666667,49.416666666666664,645.8333333333334,81.45833333333333,19.96666666666667,1012.4708333333336,-0.5583333333333332,0.0,1.5
785,72.5,2015.0,4.0,25.0,11.5,188.25,12.125,68.0,1058.3333333333333,104.33333333333333,22.895833333333332,1006.433333333333,4.795833333333333,0.0,1.2666666666666666
786,105.04166666666667,2015.0,4.0,26.0,11.5,208.58333333333334,24.208333333333332,67.5,1120.8333333333333,117.875,24.204166666666666,1001.6083333333332,10.575000000000001,0.0,1.375
787,82.29166666666667,2015.0,4.0,27.0,11.5,141.54166666666666,12.958333333333334,58.0,937.5,93.79166666666667,22.17083333333333,997.2666666666669,13.270833333333334,0.041666666666666664,0.9791666666666666
788,49.208333333333336,2015.0,4.0,28.0,11.5,79.33333333333333,7.375,46.041666666666664,733.3333333333334,91.91666666666667,20.737499999999997,1002.8499999999999,11.291666666666664,0.0,0.8041666666666667
789,116.5,2015.0,4.0,29.0,11.5,145.20833333333334,11.541666666666666,51.416666666666664,1245.8333333333333,103.16666666666667,21.42916666666667,1004.9625,14.012500000000003,0.0,1.2208333333333332
790,118.25,2015.0,4.0,30.0,11.5,160.95833333333334,10.5,57.041666666666664,995.8333333333334,109.33333333333333,23.695833333333336,1002.6500000000002,14.4375,0.0,1.2333333333333334
791,104.125,2015.0,5.0,1.0,11.5,132.33333333333334,9.875,48.0,787.5,72.0,19.129166666666663,1001.6625000000003,13.987500000000002,0.3499999999999999,0.9500000000000002
792,42.208333333333336,2015.0,5.0,2.0,11.5,63.166666666666664,2.3333333333333335,32.75,525.0,78.45833333333333,19.154166666666665,1002.2666666666668,12.362500000000002,0.0,1.0541666666666667
793,31.583333333333332,2015.0,5.0,3.0,11.5,72.20833333333333,2.0,24.291666666666668,408.3333333333333,87.95833333333333,19.791666666666668,1006.025,-2.875,0.0,1.7208333333333332
794,26.875,2015.0,5.0,4.0,11.5,76.79166666666667,4.166666666666667,21.833333333333332,320.8333333333333,91.04166666666667,18.89166666666667,1006.8625000000001,-4.3375,0.0,1.9625000000000001
795,46.583333333333336,2015.0,5.0,5.0,11.5,113.16666666666667,7.833333333333333,43.708333333333336,495.8333333333333,71.875,20.541666666666668,997.4250000000001,0.6291666666666668,0.0,1.1583333333333332
796,15.875,2015.0,5.0,6.0,11.5,78.08333333333333,3.6666666666666665,25.125,312.5,77.41666666666667,18.7,1003.5999999999999,-8.470833333333333,0.0,1.4249999999999998
797,48.625,2015.0,5.0,7.0,11.5,145.41666666666666,9.5,41.0,625.0,84.95833333333333,19.129166666666666,1002.9833333333335,2.1875,0.0,1.4208333333333334
798,42.708333333333336,2015.0,5.0,8.0,11.5,96.16666666666667,9.208333333333334,35.0,775.0,82.04166666666667,19.49166666666667,1001.7750000000001,4.820833333333334,0.0,1.2250000000000003
799,42.333333333333336,2015.0,5.0,9.0,11.5,48.916666666666664,5.083333333333333,39.166666666666664,891.6666666666666,43.291666666666664,13.512499999999998,1009.7833333333333,5.816666666666666,0.020833333333333332,0.9083333333333335
800,33.958333333333336,2015.0,5.0,10.0,11.5,46.416666666666664,3.9583333333333335,54.75,1025.0,27.625,10.712500000000004,1007.7625000000002,6.333333333333335,1.0,0.7166666666666667
801,27.125,2015.0,5.0,11.0,11.5,29.25,2.0833333333333335,31.583333333333332,675.0,54.25,14.079166666666667,999.6333333333332,6.066666666666669,0.0,1.216666666666667
802,18.041666666666668,2015.0,5.0,12.0,11.5,53.458333333333336,3.25,45.0,608.3333333333334,70.75,20.0875,987.4041666666666,2.766666666666666,0.0,1.3
803,54.833333333333336,2015.0,5.0,13.0,11.5,158.16666666666666,5.458333333333333,80.66666666666667,920.8333333333334,72.54166666666667,22.891666666666662,986.8874999999998,7.062499999999999,0.0,1.1375
804,16.791666666666668,2015.0,5.0,14.0,11.5,67.08333333333333,3.4166666666666665,29.458333333333332,354.1666666666667,89.91666666666667,22.61666666666667,999.2875,2.620833333333333,0.0,1.2333333333333334
805,21.291666666666668,2015.0,5.0,15.0,11.5,49.75,3.4583333333333335,23.583333333333332,366.6666666666667,99.91666666666667,21.633333333333336,1006.4958333333335,3.9333333333333336,0.0,1.4333333333333336
806,44.666666666666664,2015.0,5.0,16.0,11.5,102.0,8.5,49.916666666666664,675.0,99.33333333333333,22.275000000000002,1001.5791666666665,5.737500000000001,0.0,1.4000000000000001
807,140.875,2015.0,5.0,17.0,11.5,207.25,16.208333333333332,48.375,1241.6666666666667,120.83333333333333,22.462500000000002,991.1833333333334,15.479166666666664,0.041666666666666664,1.0416666666666667
808,44.916666666666664,2015.0,5.0,18.0,11.5,93.75,3.2916666666666665,30.583333333333332,625.0,83.08333333333333,23.933333333333334,993.8583333333332,2.9958333333333322,0.0,1.7375
809,9.041666666666666,2015.0,5.0,19.0,11.5,56.5,2.2083333333333335,12.333333333333334,587.5,97.91666666666667,23.229166666666668,1000.1000000000003,-4.775,0.0,2.4250000000000003
810,18.5,2015.0,5.0,20.0,11.5,41.208333333333336,3.125,19.875,287.5,98.54166666666667,24.812500000000004,1007.1583333333334,2.1416666666666666,0.0,1.5458333333333334
811,66.125,2015.0,5.0,21.0,11.5,140.95833333333334,7.5,64.0,508.3333333333333,74.625,23.51666666666667,1003.8250000000003,6.591666666666668,0.0,1.4624999999999997
812,74.41666666666667,2015.0,5.0,22.0,11.5,132.33333333333334,11.166666666666666,41.916666666666664,679.1666666666666,108.08333333333333,22.974999999999998,1001.4999999999999,8.983333333333334,0.0,1.0958333333333334
813,116.58333333333333,2015.0,5.0,23.0,11.5,181.5,16.416666666666668,53.625,912.5,132.16666666666666,24.479166666666668,1000.1749999999998,12.145833333333334,0.0,0.9625
814,123.41666666666667,2015.0,5.0,24.0,11.5,207.16666666666666,17.125,54.916666666666664,1170.8333333333333,136.79166666666666,25.66666666666667,998.4666666666667,13.512500000000003,0.0,1.0916666666666663
815,109.16666666666667,2015.0,5.0,25.0,11.5,222.58333333333334,22.333333333333332,54.458333333333336,1229.1666666666667,153.25,27.270833333333343,997.5749999999999,13.85,0.0,1.3583333333333334
816,94.08333333333333,2015.0,5.0,26.0,11.5,201.16666666666666,18.791666666666668,44.416666666666664,929.1666666666666,163.95833333333334,28.049999999999997,997.6416666666669,14.179166666666669,0.0,1.5833333333333333
817,98.66666666666667,2015.0,5.0,27.0,11.5,176.58333333333334,13.541666666666666,40.375,841.6666666666666,152.33333333333334,26.67083333333333,996.9041666666667,14.420833333333334,0.0,1.225
818,118.83333333333333,2015.0,5.0,28.0,11.5,181.08333333333334,24.208333333333332,38.0,1079.1666666666667,139.58333333333334,26.22083333333333,995.9166666666669,16.079166666666666,0.0,1.3375000000000004
819,54.791666666666664,2015.0,5.0,29.0,11.5,105.25,3.625,37.958333333333336,650.0,91.25,25.995833333333337,997.625,14.737499999999997,0.025000000000000005,1.1249999999999998
820,55.791666666666664,2015.0,5.0,30.0,11.5,112.75,6.166666666666667,36.833333333333336,633.3333333333334,111.41666666666667,24.929166666666664,999.3208333333333,12.620833333333332,0.0,1.2166666666666668
821,60.958333333333336,2015.0,5.0,31.0,11.5,129.79166666666666,13.166666666666666,47.416666666666664,879.1666666666666,122.25,26.97083333333333,993.1625,14.445833333333335,0.0,1.3166666666666669
822,85.83333333333333,2015.0,6.0,1.0,11.5,181.29166666666666,12.25,58.333333333333336,991.6666666666666,141.08333333333334,28.395833333333343,992.6458333333335,16.229166666666668,0.0,0.8208333333333333
823,26.958333333333332,2015.0,6.0,2.0,11.5,77.08333333333333,3.7083333333333335,25.583333333333332,475.0,87.875,28.2625,1000.3291666666663,2.3749999999999987,0.0,1.6791666666666665
824,35.166666666666664,2015.0,6.0,3.0,11.5,133.20833333333334,7.541666666666667,36.375,495.8333333333333,89.66666666666667,26.054166666666664,1004.8958333333334,6.375000000000001,0.0,1.3875000000000002
825,63.333333333333336,2015.0,6.0,4.0,11.5,145.70833333333334,7.375,63.25,2800.0,44.916666666666664,21.45833333333333,996.75,13.262500000000001,0.25833333333333336,0.7875
826,48.958333333333336,2015.0,6.0,5.0,11.5,81.33333333333333,15.375,45.541666666666664,3525.0,101.91666666666667,23.554166666666664,990.6666666666666,14.50416666666667,0.10416666666666667,1.0708333333333335
827,26.833333333333332,2015.0,6.0,6.0,11.5,51.958333333333336,2.7916666666666665,31.291666666666668,1970.8333333333333,99.125,23.895833333333332,994.4083333333336,13.620833333333335,0.15833333333333333,0.945833333333333
828,16.458333333333332,2015.0,6.0,7.0,11.5,40.541666666666664,14.25,34.625,2383.3333333333335,67.58333333333333,22.525000000000006,1000.5416666666666,8.775,0.0,0.9041666666666665
829,20.791666666666668,2015.0,6.0,8.0,11.5,47.25,4.041666666666667,29.791666666666668,400.0,91.25,23.30416666666667,997.0708333333333,10.366666666666665,0.016666666666666666,1.0708333333333335
830,53.875,2015.0,6.0,9.0,11.5,111.20833333333333,25.375,45.666666666666664,1187.5,135.16666666666666,24.562500000000004,993.8249999999998,13.520833333333334,0.05416666666666667,0.9458333333333332
831,93.66666666666667,2015.0,6.0,10.0,11.5,100.58333333333333,4.416666666666667,47.416666666666664,1233.3333333333333,84.95833333333333,21.40833333333333,992.3666666666668,17.883333333333333,0.05000000000000001,0.6875
832,21.625,2015.0,6.0,11.0,11.5,24.208333333333332,2.7916666666666665,24.916666666666668,687.5,74.83333333333333,24.09583333333333,989.9041666666667,9.645833333333334,0.0,1.6375000000000002
833,10.166666666666666,2015.0,6.0,12.0,11.5,11.458333333333334,2.375,17.375,837.5,84.375,25.72083333333333,990.191666666667,9.041666666666666,0.0,1.791666666666667
834,13.125,2015.0,6.0,13.0,11.5,27.416666666666668,3.0,15.458333333333334,441.6666666666667,95.83333333333333,24.491666666666664,996.6125000000002,14.537500000000001,0.15416666666666667,0.9416666666666668
835,24.208333333333332,2015.0,6.0,14.0,11.5,51.166666666666664,2.7916666666666665,36.708333333333336,508.3333333333333,101.95833333333333,26.366666666666664,1000.3375,14.108333333333333,0.0,0.9708333333333333
836,91.83333333333333,2015.0,6.0,15.0,11.5,155.45833333333334,18.875,51.25,1220.8333333333333,132.375,26.98333333333333,998.85,15.120833333333332,0.0,1.145833333333333
837,101.08333333333333,2015.0,6.0,16.0,11.5,161.375,15.375,62.166666666666664,1337.5,145.75,27.229166666666668,995.8625000000001,15.341666666666667,0.0,0.9791666666666669
838,57.5,2015.0,6.0,17.0,11.5,82.91666666666667,3.2916666666666665,50.25,1062.5,120.20833333333333,26.570833333333336,994.9499999999998,17.933333333333334,0.22916666666666666,0.7499999999999999
839,15.0,2015.0,6.0,18.0,11.5,36.208333333333336,2.5416666666666665,31.291666666666668,683.3333333333334,80.04166666666667,27.841666666666672,998.3375000000001,7.625000000000001,0.0,1.0958333333333332
840,11.166666666666666,2015.0,6.0,19.0,11.5,40.708333333333336,2.6666666666666665,29.75,791.6666666666666,57.291666666666664,21.537499999999994,1001.9333333333333,13.579166666666667,0.45,0.833333333333333
841,17.708333333333332,2015.0,6.0,20.0,11.5,48.458333333333336,2.625,38.583333333333336,762.5,95.08333333333333,24.874999999999996,1003.8000000000001,13.966666666666667,0.0,0.8958333333333334
842,42.208333333333336,2015.0,6.0,21.0,11.5,105.66666666666667,4.541666666666667,62.916666666666664,754.1666666666666,109.08333333333333,26.745833333333334,1000.2875000000003,13.558333333333335,0.0,1.0374999999999999
843,92.70833333333333,2015.0,6.0,22.0,11.5,137.29166666666666,11.291666666666666,69.16666666666667,1404.1666666666667,130.16666666666666,26.370833333333334,997.9666666666666,14.520833333333336,0.0,1.0000000000000002
844,166.875,2015.0,6.0,23.0,11.5,188.20833333333334,3.375,57.75,1495.8333333333333,133.91666666666666,27.183333333333337,999.0208333333334,17.425,0.0,1.1166666666666667
845,126.29166666666667,2015.0,6.0,24.0,11.5,138.66666666666666,3.25,43.416666666666664,1200.0,79.29166666666667,25.412499999999994,997.6708333333332,18.495833333333334,0.0,0.7999999999999999
846,127.66666666666667,2015.0,6.0,25.0,11.5,132.25,3.0416666666666665,56.375,1020.8333333333334,74.125,24.787500000000005,993.8624999999998,19.612500000000008,0.7125000000000002,0.5625
847,118.16666666666667,2015.0,6.0,26.0,11.5,118.54166666666667,2.375,27.791666666666668,941.6666666666666,129.75,24.370833333333334,992.9208333333331,20.304166666666667,0.6833333333333332,0.75
848,94.66666666666667,2015.0,6.0,27.0,11.5,96.625,3.0833333333333335,38.708333333333336,887.5,101.375,24.774999999999995,997.266666666667,21.004166666666666,0.0,0.5125
849,143.20833333333334,2015.0,6.0,28.0,11.5,150.25,2.0,46.291666666666664,1275.0,111.41666666666667,28.10416666666666,998.3125000000003,21.65833333333333,0.0,0.9958333333333335
850,136.625,2015.0,6.0,29.0,11.5,138.79166666666666,3.4166666666666665,45.5,1245.8333333333333,51.041666666666664,23.27916666666667,997.6374999999999,20.39166666666667,0.4875,0.5125000000000001
851,12.0,2015.0,6.0,30.0,11.5,26.375,2.0,22.416666666666668,333.3333333333333,68.5,22.204166666666662,995.35,15.649999999999999,0.08750000000000001,1.0583333333333333
852,19.125,2015.0,7.0,1.0,11.5,47.958333333333336,3.1666666666666665,37.625,462.5,45.916666666666664,24.620833333333334,990.3083333333334,14.087499999999999,0.04583333333333334,0.9541666666666667
853,6.416666666666667,2015.0,7.0,2.0,11.5,21.166666666666668,5.75,22.333333333333332,320.8333333333333,70.375,26.095833333333335,994.5749999999999,10.0375,0.0,0.8416666666666667
854,27.791666666666668,2015.0,7.0,3.0,11.5,74.08333333333333,12.958333333333334,43.666666666666664,1079.1666666666667,90.91666666666667,25.724999999999998,1000.275,11.266666666666666,0.0,1.3166666666666667
855,33.25,2015.0,7.0,4.0,11.5,68.25,5.875,52.833333333333336,679.1666666666666,56.708333333333336,22.233333333333334,1002.0583333333333,13.604166666666666,0.12083333333333333,0.7083333333333334
856,64.04166666666667,2015.0,7.0,5.0,11.5,75.625,6.0,33.416666666666664,879.1666666666666,119.16666666666667,23.787499999999998,1002.2083333333334,15.554166666666669,0.0,0.7749999999999999
857,71.79166666666667,2015.0,7.0,6.0,11.5,92.125,5.375,41.083333333333336,1195.8333333333333,124.25,25.90416666666667,1002.6624999999999,16.979166666666668,0.0,0.7958333333333333
858,64.625,2015.0,7.0,7.0,11.5,93.0,3.8333333333333335,38.25,916.6666666666666,129.125,27.495833333333334,1001.2125000000001,17.1375,0.0,1.0791666666666668
859,121.41666666666667,2015.0,7.0,8.0,11.5,143.29166666666666,3.625,45.333333333333336,1170.8333333333333,139.20833333333334,28.233333333333334,1002.3833333333333,18.59166666666667,0.0,1.0875
860,80.125,2015.0,7.0,9.0,11.5,110.625,7.708333333333333,51.0,795.8333333333334,129.70833333333334,28.641666666666655,1004.6000000000003,16.45,0.0,1.0708333333333333
861,57.75,2015.0,7.0,10.0,11.5,117.45833333333333,6.291666666666667,51.083333333333336,629.1666666666666,113.45833333333333,28.595833333333342,1002.7541666666666,16.904166666666672,0.0,1.1958333333333333
862,97.54166666666667,2015.0,7.0,11.0,11.5,123.08333333333333,3.25,37.208333333333336,725.0,146.45833333333334,29.44583333333334,999.4666666666668,18.90833333333333,0.0,1.0999999999999999
863,107.375,2015.0,7.0,12.0,11.5,173.08333333333334,2.1666666666666665,62.25,820.8333333333334,148.125,29.92916666666667,992.2958333333332,20.308333333333334,0.09999999999999999,0.75
864,58.041666666666664,2015.0,7.0,13.0,11.5,96.91666666666667,2.0,46.125,462.5,157.75,32.029166666666676,990.2249999999998,17.6,0.0,0.8875000000000002
865,41.208333333333336,2015.0,7.0,14.0,11.5,70.16666666666667,3.4166666666666665,36.541666666666664,429.1666666666667,159.75,28.487499999999997,995.6666666666666,18.729166666666668,1.1958333333333335,0.9375000000000001
866,36.875,2015.0,7.0,15.0,11.5,78.58333333333333,2.625,51.458333333333336,466.6666666666667,88.25,26.15416666666667,998.0541666666667,18.875000000000004,0.07916666666666666,0.4499999999999999
867,37.041666666666664,2015.0,7.0,16.0,11.5,47.583333333333336,2.0,27.041666666666668,462.5,104.70833333333333,22.912499999999998,999.9000000000001,19.820833333333333,0.32499999999999996,0.7541666666666669
868,38.916666666666664,2015.0,7.0,17.0,11.5,52.166666666666664,2.0416666666666665,31.458333333333332,583.3333333333334,79.45833333333333,22.75833333333333,999.7624999999999,20.070833333333336,2.9625,0.7208333333333333
869,48.916666666666664,2015.0,7.0,18.0,11.5,54.125,2.0,24.708333333333332,533.3333333333334,110.875,23.75833333333333,998.7499999999999,20.8625,1.4916666666666665,0.7291666666666669
870,69.875,2015.0,7.0,19.0,11.5,73.33333333333333,2.0,30.083333333333332,458.3333333333333,101.91666666666667,24.34166666666667,1000.1416666666665,21.49166666666667,0.016666666666666666,0.8291666666666666
871,92.125,2015.0,7.0,20.0,11.5,98.04166666666667,2.0,34.041666666666664,804.1666666666666,88.25,25.68333333333334,999.7125,21.995833333333334,0.0,0.7083333333333331
872,139.16666666666666,2015.0,7.0,21.0,11.5,143.58333333333334,2.0,37.5,575.0,89.04166666666667,26.2625,997.5250000000001,22.829166666666666,0.0,0.9291666666666667
873,65.45833333333333,2015.0,7.0,22.0,11.5,70.04166666666667,2.0,32.5,166.66666666666666,109.25,25.595833333333335,996.4583333333331,21.337500000000006,0.7583333333333334,0.8374999999999998
874,33.166666666666664,2015.0,7.0,23.0,11.5,46.25,2.0,34.208333333333336,712.5,92.16666666666667,25.1125,996.2833333333332,20.962500000000002,0.004166666666666667,0.6125
875,42.875,2015.0,7.0,24.0,11.5,73.16666666666667,2.0833333333333335,33.333333333333336,1004.1666666666666,111.875,27.02916666666667,993.9499999999998,20.291666666666668,0.0,0.8291666666666667
876,89.54166666666667,2015.0,7.0,25.0,11.5,118.625,2.0,37.583333333333336,504.1666666666667,128.125,28.308333333333334,993.0125000000002,22.0125,0.0,1.0041666666666667
877,74.33333333333333,2015.0,7.0,26.0,11.5,97.75,2.1666666666666665,30.041666666666668,316.6666666666667,150.08333333333334,29.795833333333334,995.3041666666667,22.083333333333332,0.0,0.6041666666666666
878,88.75,2015.0,7.0,27.0,11.5,121.95833333333333,2.0,35.291666666666664,479.1666666666667,119.125,29.104166666666668,996.4291666666667,23.683333333333326,0.4583333333333333,0.9416666666666669
879,50.916666666666664,2015.0,7.0,28.0,11.5,65.5,2.0,27.5,404.1666666666667,127.58333333333333,26.712500000000006,995.3874999999999,23.325000000000003,0.15833333333333333,0.6166666666666665
880,75.75,2015.0,7.0,29.0,11.5,95.625,2.0,36.041666666666664,900.0,153.79166666666666,28.66666666666666,993.4875000000001,23.52083333333334,0.008333333333333333,0.7541666666666668
881,46.0,2015.0,7.0,30.0,11.5,54.708333333333336,2.0,35.791666666666664,991.6666666666666,92.66666666666667,25.4375,996.6500000000001,22.5,0.016666666666666666,0.8375000000000002
882,28.666666666666668,2015.0,7.0,31.0,11.5,39.875,2.0,28.291666666666668,829.1666666666666,105.125,25.57083333333334,999.9875000000001,21.649999999999995,0.125,0.7625000000000001
883,54.708333333333336,2015.0,8.0,1.0,11.5,73.45833333333333,2.0,37.791666666666664,1195.8333333333333,69.16666666666667,24.78333333333333,999.120833333333,22.204166666666662,0.65,0.5916666666666667
884,90.95833333333333,2015.0,8.0,2.0,11.5,92.41666666666667,2.0416666666666665,33.333333333333336,1208.3333333333333,95.54166666666667,26.720833333333335,995.025,24.154166666666658,0.008333333333333333,0.6999999999999998
885,82.95833333333333,2015.0,8.0,3.0,11.5,84.125,2.0,34.208333333333336,1091.6666666666667,63.291666666666664,25.737499999999997,994.7791666666667,21.295833333333338,0.012500000000000002,0.6916666666666665
886,20.833333333333332,2015.0,8.0,4.0,11.5,75.125,2.0416666666666665,38.208333333333336,641.6666666666666,93.04166666666667,26.637500000000003,993.5500000000002,18.408333333333335,0.0,0.9541666666666667
887,79.83333333333333,2015.0,8.0,5.0,11.5,138.20833333333334,2.0,54.291666666666664,1033.3333333333333,102.70833333333333,27.1875,994.9041666666668,22.399999999999995,0.1375,0.8791666666666665
888,59.125,2015.0,8.0,6.0,11.5,92.54166666666667,2.0,36.625,808.3333333333334,116.45833333333333,25.741666666666664,999.1958333333332,20.65833333333333,0.0,0.6166666666666666
889,97.95833333333333,2015.0,8.0,7.0,11.5,110.16666666666667,2.0,41.416666666666664,1116.6666666666667,92.20833333333333,26.52083333333334,1004.2791666666666,22.21666666666667,0.29583333333333334,0.7875
890,41.791666666666664,2015.0,8.0,8.0,11.5,72.66666666666667,2.0,46.0,691.6666666666666,98.41666666666667,25.504166666666663,1005.1625,20.304166666666667,0.004166666666666667,0.7499999999999999
891,63.125,2015.0,8.0,9.0,11.5,98.29166666666667,2.0,46.0,862.5,107.375,28.183333333333337,1002.8541666666666,21.974999999999998,0.0,0.6916666666666668
892,37.125,2015.0,8.0,10.0,11.5,65.45833333333333,2.0,38.5,475.0,136.20833333333334,29.779166666666665,1001.7999999999998,20.166666666666664,0.0,0.5541666666666666
893,85.16666666666667,2015.0,8.0,11.0,11.5,136.75,2.0,41.833333333333336,995.8333333333334,142.20833333333334,29.233333333333334,1000.9416666666667,21.950000000000003,0.0,0.9916666666666667
894,71.66666666666667,2015.0,8.0,12.0,11.5,121.75,2.0,35.416666666666664,1108.3333333333333,144.5,29.974999999999994,998.4250000000001,21.745833333333334,0.0,0.9958333333333332
895,117.625,2015.0,8.0,13.0,11.5,170.125,2.0,42.666666666666664,1300.0,156.75,29.79166666666667,995.9833333333331,22.6875,0.0,0.9875000000000002
896,53.833333333333336,2015.0,8.0,14.0,11.5,104.45833333333333,2.2083333333333335,31.291666666666668,845.8333333333334,109.875,29.39166666666667,995.4458333333331,18.695833333333336,0.0,0.8125000000000001
897,25.833333333333332,2015.0,8.0,15.0,11.5,61.541666666666664,2.375,36.666666666666664,670.8333333333334,101.29166666666667,28.925000000000008,997.3166666666666,15.795833333333334,0.0,0.8000000000000002
898,38.958333333333336,2015.0,8.0,16.0,11.5,102.20833333333333,2.5833333333333335,45.875,800.0,154.41666666666666,29.087499999999995,997.5958333333333,17.504166666666666,0.0,0.8624999999999999
899,73.95833333333333,2015.0,8.0,17.0,11.5,144.75,3.6666666666666665,49.875,1045.8333333333333,130.79166666666666,28.78750000000001,998.2000000000002,20.220833333333328,0.0,0.8666666666666667
900,53.0,2015.0,8.0,18.0,11.5,85.5,2.0,36.458333333333336,800.0,108.0,26.445833333333336,1002.475,18.525000000000002,0.016666666666666666,1.0499999999999998
901,45.583333333333336,2015.0,8.0,19.0,11.5,66.375,2.0,37.875,729.1666666666666,96.375,25.104166666666668,1003.2916666666666,18.912500000000005,0.0375,0.8541666666666666
902,39.166666666666664,2015.0,8.0,20.0,11.5,60.875,2.0,26.083333333333332,683.3333333333334,120.29166666666667,26.52499999999999,1000.2958333333335,18.166666666666668,0.0,0.8583333333333334
903,12.791666666666666,2015.0,8.0,21.0,11.5,37.166666666666664,2.0833333333333335,19.375,437.5,118.95833333333333,27.795833333333334,997.8375000000001,14.024999999999997,0.0,0.8874999999999997
904,13.291666666666666,2015.0,8.0,22.0,11.5,33.0,4.666666666666667,18.958333333333332,545.8333333333334,87.95833333333333,27.429166666666664,997.5708333333332,16.03333333333333,0.0,0.7833333333333332
905,31.125,2015.0,8.0,23.0,11.5,43.958333333333336,4.125,24.125,1008.3333333333334,83.625,24.041666666666668,1001.683333333333,19.09583333333334,0.85,0.6958333333333333
906,12.375,2015.0,8.0,24.0,11.5,21.0,2.0,21.166666666666668,483.3333333333333,76.54166666666667,24.729166666666668,1003.4208333333332,17.841666666666665,0.0,0.5958333333333333
907,12.0,2015.0,8.0,25.0,11.5,26.416666666666668,2.0,18.125,441.6666666666667,80.0,24.68333333333334,1002.5208333333331,17.412499999999998,0.05416666666666667,0.6166666666666666
908,12.333333333333334,2015.0,8.0,26.0,11.5,28.75,2.0,21.5,454.1666666666667,80.83333333333333,25.76666666666667,1001.6208333333333,17.4375,0.0,0.4958333333333333
909,12.041666666666666,2015.0,8.0,27.0,11.5,35.375,2.0,24.5,450.0,80.83333333333333,25.912499999999994,1001.6458333333334,16.9625,0.0,0.725
910,14.583333333333334,2015.0,8.0,28.0,11.5,37.416666666666664,2.5833333333333335,21.458333333333332,487.5,95.95833333333333,26.191666666666663,999.8833333333336,16.224999999999998,0.0,0.7374999999999999
911,32.666666666666664,2015.0,8.0,29.0,11.5,60.625,2.2083333333333335,24.416666666666668,700.0,127.45833333333333,25.866666666666664,1001.2291666666669,16.9,0.0,1.0458333333333332
912,34.291666666666664,2015.0,8.0,30.0,11.5,41.25,2.1666666666666665,28.458333333333332,991.6666666666666,72.33333333333333,22.412499999999998,1003.8416666666666,18.775,1.4291666666666665,0.7916666666666666
913,25.875,2015.0,8.0,31.0,11.5,29.125,2.0,25.166666666666668,700.0,67.41666666666667,20.895833333333332,1005.1833333333333,18.95833333333333,0.9458333333333333,0.5333333333333332
914,8.875,2015.0,9.0,1.0,11.5,14.833333333333334,2.0,18.0,420.8333333333333,65.45833333333333,20.95833333333334,1005.2833333333333,17.883333333333336,0.19166666666666668,0.5874999999999999
915,9.208333333333334,2015.0,9.0,2.0,11.5,18.125,2.0,16.916666666666668,375.0,70.66666666666667,24.616666666666664,1005.3041666666668,16.59166666666667,0.0,0.6208333333333332
916,13.791666666666666,2015.0,9.0,3.0,11.5,28.208333333333332,2.0,20.458333333333332,433.3333333333333,83.70833333333333,25.69583333333333,1006.1999999999999,17.466666666666672,0.0,0.5999999999999999
917,42.291666666666664,2015.0,9.0,4.0,11.5,48.625,2.0,31.708333333333332,1112.5,58.75,21.5625,1004.8208333333336,19.3625,4.566666666666666,0.6916666666666665
918,16.541666666666668,2015.0,9.0,5.0,11.5,17.416666666666668,2.0,23.25,591.6666666666666,85.41666666666667,17.829166666666666,1003.3083333333334,16.825,1.1624999999999999,0.7624999999999998
919,15.416666666666666,2015.0,9.0,6.0,11.5,33.666666666666664,2.4583333333333335,19.75,383.3333333333333,87.20833333333333,22.125,1005.5458333333332,15.350000000000001,0.0,0.4875
920,20.458333333333332,2015.0,9.0,7.0,11.5,49.708333333333336,2.0,28.041666666666668,483.3333333333333,74.66666666666667,23.17083333333333,1005.5333333333333,15.462500000000004,0.0,0.7833333333333333
921,48.375,2015.0,9.0,8.0,11.5,94.20833333333333,5.5,45.625,766.6666666666666,81.20833333333333,22.420833333333334,1007.2499999999999,15.962499999999999,0.0,0.6833333333333335
