No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
677,52.458333333333336,2015.0,1.0,7.0,11.5,64.375,31.416666666666668,50.166666666666664,1250.0,23.791666666666668,-2.2083333333333335,1026.4583333333333,-17.708333333333332,0.0,0.8874999999999998
678,132.58333333333334,2015.0,1.0,8.0,11.5,143.16666666666666,51.041666666666664,81.54166666666667,2641.6666666666665,13.708333333333334,-2.6666666666666665,1025.9583333333333,-12.825000000000001,0.0,1.2291666666666667
679,78.54166666666667,2015.0,1.0,9.0,11.5,83.375,26.291666666666668,56.333333333333336,1475.0,27.291666666666668,-1.2916666666666667,1024.75,-15.008333333333333,0.0,1.2291666666666667
680,74.70833333333333,2015.0,1.0,10.0,11.5,92.29166666666667,35.041666666666664,61.041666666666664,1537.5,27.041666666666668,1.5416666666666667,1018.4583333333334,-15.574999999999998,0.0,1.9208333333333334
681,31.125,2015.0,1.0,11.0,11.5,49.541666666666664,12.833333333333334,34.541666666666664,704.1666666666666,46.458333333333336,2.0416666666666665,1028.5416666666667,-15.058333333333337,0.0,2.0375
682,113.91666666666667,2015.0,1.0,12.0,11.5,126.79166666666667,40.166666666666664,72.58333333333333,2325.0,20.416666666666668,-1.616666666666667,1032.6166666666668,-10.241666666666665,0.0,1.2416666666666667
683,162.66666666666666,2015.0,1.0,13.0,11.5,165.125,40.541666666666664,75.625,2383.3333333333335,16.458333333333332,-2.1083333333333334,1028.9333333333332,-8.983333333333334,0.0,1.0583333333333333
684,168.25,2015.0,1.0,14.0,11.5,168.25,47.75,73.33333333333333,2204.1666666666665,12.458333333333334,-2.516666666666667,1027.1583333333335,-9.475,0.0,1.0958333333333334
685,347.9166666666667,2015.0,1.0,15.0,11.5,347.9166666666667,32.208333333333336,96.66666666666667,3862.5,16.375,-3.2166666666666663,1024.3541666666667,-7.483333333333333,0.0,1.0458333333333334
686,191.66666666666666,2015.0,1.0,16.0,11.5,196.70833333333334,2.2083333333333335,56.291666666666664,2604.1666666666665,45.375,-1.375,1024.875,-14.9125,0.0,3.549999999999999
687,48.875,2015.0,1.0,17.0,11.5,48.875,12.958333333333334,43.541666666666664,900.0,35.583333333333336,-2.5833333333333335,1027.8333333333333,-17.004166666666666,0.0,1.5374999999999994
688,76.25833333333334,2015.0,1.0,18.0,11.5,95.84166666666665,22.412499999999998,55.61666666666667,1441.6666666666667,30.791666666666668,1.0833333333333333,1015.875,-14.783333333333331,0.0,2.766666666666667
689,35.541666666666664,2015.0,1.0,19.0,11.5,50.333333333333336,10.625,42.833333333333336,650.0,36.25,0.4166666666666667,1021.5,-15.091666666666667,0.0,1.445833333333333
690,95.375,2015.0,1.0,20.0,11.5,105.91666666666667,31.458333333333332,70.91666666666667,2004.1666666666667,20.791666666666668,-1.4583333333333333,1019.2083333333334,-10.441666666666668,0.0,1.0291666666666666
691,45.333333333333336,2015.0,1.0,21.0,11.5,46.333333333333336,14.166666666666666,40.208333333333336,850.0,39.708333333333336,0.16666666666666666,1023.9583333333334,-14.199999999999996,0.0,1.5208333333333337
692,132.45833333333334,2015.0,1.0,22.0,11.5,141.375,25.083333333333332,84.58333333333333,2170.8333333333335,20.25,-2.3333333333333335,1021.0,-13.045833333333333,0.0,1.0458333333333332
693,203.75,2015.0,1.0,23.0,11.5,204.375,37.166666666666664,95.125,2766.6666666666665,19.333333333333332,-1.875,1015.75,-11.091666666666667,0.0,1.0083333333333333
694,108.54166666666667,2015.0,1.0,24.0,11.5,117.83333333333333,37.083333333333336,63.916666666666664,2195.8333333333335,31.083333333333332,1.4583333333333333,1021.9166666666666,-8.674999999999999,0.004166666666666667,1.6250000000000002
695,155.33333333333334,2015.0,1.0,25.0,11.5,155.33333333333334,5.958333333333333,64.83333333333333,2066.6666666666665,14.291666666666666,0.5208333333333334,1021.4875000000001,-3.100000000000001,0.008333333333333333,0.9250000000000002
696,115.25,2015.0,1.0,26.0,11.5,113.20833333333333,2.2083333333333335,42.583333333333336,1929.1666666666667,34.166666666666664,-1.625,1025.375,-12.112499999999999,0.0,2.375
697,19.791666666666668,2015.0,1.0,27.0,11.5,20.458333333333332,5.916666666666667,25.0,558.3333333333334,41.458333333333336,-5.0249999999999995,1032.9624999999999,-21.85833333333333,0.0,1.8291666666666666
698,41.295833333333334,2015.0,1.0,28.0,11.5,44.42083333333333,24.0125,36.6,1066.6666666666667,35.44166666666667,-2.7083333333333335,1030.5,-19.491666666666667,0.0,2.1208333333333336
699,82.0,2015.0,1.0,29.0,11.5,89.375,18.916666666666668,44.916666666666664,1300.0,31.75,-0.7083333333333334,1025.6666666666667,-14.916666666666666,0.0,2.725
700,18.708333333333332,2015.0,1.0,30.0,11.5,19.75,5.291666666666667,26.083333333333332,529.1666666666666,51.666666666666664,-3.25,1032.2916666666667,-21.412500000000005,0.0,1.6875000000000002
701,25.75,2015.0,1.0,31.0,11.5,29.5,11.833333333333334,32.791666666666664,729.1666666666666,36.666666666666664,-3.2083333333333335,1033.9166666666667,-21.662500000000005,0.0,1.4041666666666666
702,72.375,2015.0,2.0,1.0,11.5,74.16666666666667,28.25,56.791666666666664,1600.0,20.541666666666668,-3.0833333333333335,1031.5,-19.295833333333334,0.0,1.229166666666667
703,146.16666666666666,2015.0,2.0,2.0,11.5,147.54166666666666,51.333333333333336,74.58333333333333,2220.8333333333335,19.458333333333332,-2.0,1028.7083333333333,-15.574999999999998,0.0,1.2208333333333334
704,128.20833333333334,2015.0,2.0,3.0,11.5,128.66666666666666,14.375,64.125,1604.1666666666667,35.875,1.2083333333333333,1027.4583333333333,-9.887500000000001,0.0,1.9333333333333333
705,13.708333333333334,2015.0,2.0,4.0,11.5,17.458333333333332,3.2916666666666665,19.416666666666668,270.8333333333333,55.625,0.875,1028.4166666666667,-16.68333333333333,0.0,2.7874999999999996
706,24.708333333333332,2015.0,2.0,5.0,11.5,26.125,7.458333333333333,41.625,570.8333333333334,47.875,2.125,1028.375,-14.387499999999998,0.0,2.4708333333333337
707,62.666666666666664,2015.0,2.0,6.0,11.5,66.25,24.208333333333332,66.20833333333333,1195.8333333333333,23.791666666666668,2.0,1019.0,-13.245833333333335,0.0,1.3125
708,24.0,2015.0,2.0,7.0,11.5,25.291666666666668,7.041666666666667,27.125,579.1666666666666,58.291666666666664,0.4166666666666667,1026.2916666666667,-18.379166666666666,0.0,2.9583333333333335
709,22.333333333333332,2015.0,2.0,8.0,11.5,23.75,8.0,27.875,545.8333333333334,44.333333333333336,-4.75,1032.3333333333333,-25.858333333333338,0.0,1.5291666666666661
710,111.54166666666667,2015.0,2.0,9.0,11.5,112.875,41.083333333333336,79.875,1987.5,14.75,-3.0416666666666665,1024.2083333333333,-19.937499999999996,0.0,1.3125
711,94.79166666666667,2015.0,2.0,10.0,11.5,95.33333333333333,40.458333333333336,76.25,1420.8333333333333,22.708333333333332,2.2083333333333335,1012.625,-16.358333333333334,0.0,1.3583333333333334
712,37.083333333333336,2015.0,2.0,11.0,11.5,43.166666666666664,15.125,32.833333333333336,595.8333333333334,66.25,3.875,1012.25,-14.841666666666669,0.0,1.691666666666667
713,30.458333333333332,2015.0,2.0,12.0,11.5,33.625,14.291666666666666,30.041666666666668,575.0,58.333333333333336,1.7083333333333333,1016.5,-12.870833333333335,0.0,1.4666666666666666
714,125.41666666666667,2015.0,2.0,13.0,11.5,126.875,29.375,76.54166666666667,2154.1666666666665,25.583333333333332,0.375,1013.5,-9.854166666666666,0.0,1.2458333333333333
715,242.79166666666666,2015.0,2.0,14.0,11.5,242.875,46.166666666666664,87.45833333333333,2641.6666666666665,39.5,2.2083333333333335,1008.125,-8.766666666666667,0.0,1.0875000000000001
716,255.66666666666666,2015.0,2.0,15.0,11.5,269.0833333333333,70.70833333333333,103.45833333333333,3812.5,23.166666666666668,2.7083333333333335,1014.875,-8.583333333333334,0.0,1.1833333333333333
717,120.33333333333333,2015.0,2.0,16.0,11.5,141.29166666666666,23.5,53.541666666666664,2175.0,43.5,4.291666666666667,1014.4583333333334,-10.237499999999999,0.0,2.4
718,17.75,2015.0,2.0,17.0,11.5,30.666666666666668,7.625,15.166666666666666,375.0,72.41666666666667,4.541666666666667,1019.4166666666666,-11.254166666666668,0.0,2.195833333333334
719,40.166666666666664,2015.0,2.0,18.0,11.5,48.833333333333336,14.208333333333334,18.458333333333332,491.6666666666667,64.45833333333333,4.125,1026.9166666666667,-12.637500000000001,0.0,1.8666666666666663
720,232.95833333333334,2015.0,2.0,19.0,11.5,270.75,57.958333333333336,41.833333333333336,1804.1666666666667,40.625,1.625,1024.7083333333333,-6.92916666666667,0.0,1.7124999999999997
721,131.75,2015.0,2.0,20.0,11.5,131.75,4.666666666666667,34.458333333333336,1504.1666666666667,24.083333333333332,1.1375,1018.5416666666666,-0.75,0.28750000000000003,1.0749999999999997
722,173.79166666666666,2015.0,2.0,21.0,11.5,313.75,2.5416666666666665,38.75,2129.1666666666665,23.708333333333332,1.2666666666666666,1013.7583333333333,-5.2875000000000005,0.004166666666666667,1.9791666666666667
723,53.625,2015.0,2.0,22.0,11.5,359.3333333333333,2.9583333333333335,13.541666666666666,300.0,48.583333333333336,-0.8333333333333334,1019.9583333333334,-19.787499999999998,0.0,4.550000000000001
724,42.541666666666664,2015.0,2.0,23.0,11.5,86.16666666666667,15.5,22.583333333333332,462.5,47.041666666666664,0.0708333333333333,1016.6958333333332,-14.725,0.0,1.6124999999999998
725,133.70833333333334,2015.0,2.0,24.0,11.5,194.45833333333334,24.083333333333332,40.666666666666664,1745.8333333333333,33.625,1.2083333333333333,1011.9125,-6.791666666666667,0.0,1.3916666666666664
726,88.45833333333333,2015.0,2.0,25.0,11.5,111.54166666666667,4.125,30.916666666666668,1091.6666666666667,47.291666666666664,2.8249999999999997,1015.8041666666667,-15.004166666666668,0.0,2.983333333333333
727,13.541666666666666,2015.0,2.0,26.0,11.5,24.083333333333332,5.125,16.833333333333332,312.5,54.208333333333336,0.4416666666666667,1022.4208333333335,-18.929166666666664,0.0,2.1125000000000003
728,20.25,2015.0,2.0,27.0,11.5,37.833333333333336,8.541666666666666,19.333333333333332,645.8333333333334,52.416666666666664,-0.3625000000000001,1029.8291666666667,-14.833333333333334,0.0,2.0541666666666667
729,110.54166666666667,2015.0,2.0,28.0,11.5,113.0,3.3333333333333335,40.625,1412.5,9.416666666666666,-0.6083333333333335,1023.1541666666668,-2.8708333333333336,0.08750000000000001,1.508333333333333
730,79.375,2015.0,3.0,1.0,11.5,130.25,9.041666666666666,60.708333333333336,1191.6666666666667,26.333333333333332,3.7291666666666665,1016.6708333333335,-10.733333333333334,0.0,2.1625
731,50.833333333333336,2015.0,3.0,2.0,11.5,79.70833333333333,9.708333333333334,39.791666666666664,866.6666666666666,39.916666666666664,5.991666666666666,1008.5083333333333,-12.129166666666668,0.0,2.4916666666666667
732,8.583333333333334,2015.0,3.0,3.0,11.5,48.125,2.0,9.916666666666666,308.3333333333333,69.0,1.8791666666666667,1020.1041666666666,-24.924999999999997,0.0,5.441666666666666
733,24.5,2015.0,3.0,4.0,11.5,38.75,8.916666666666666,31.416666666666668,512.5,39.458333333333336,0.5027777777777782,1024.9055555555558,-24.22083333333333,0.0,1.7625
734,114.08333333333333,2015.0,3.0,5.0,11.5,135.0,35.541666666666664,62.083333333333336,1487.5,25.375,1.6944444444444444,1022.4583333333334,-16.1375,0.0,1.9625000000000004
735,166.66666666666666,2015.0,3.0,6.0,11.5,184.66666666666666,31.333333333333332,49.708333333333336,1283.3333333333333,14.375,2.9819444444444447,1015.7416666666668,-9.541666666666668,0.0,1.3749999999999998
736,226.66666666666666,2015.0,3.0,7.0,11.5,235.08333333333334,25.0,66.70833333333333,1987.5,42.166666666666664,5.55,1015.2291666666666,-4.408333333333332,0.0,1.6541666666666666
737,143.45833333333334,2015.0,3.0,8.0,11.5,151.875,8.5,42.75,1233.3333333333333,46.958333333333336,6.220833333333334,1018.7833333333332,-10.595833333333333,0.0,2.35
738,7.0,2015.0,3.0,9.0,11.5,23.541666666666668,2.0,10.208333333333334,366.6666666666667,73.5,0.18749999999999992,1032.3583333333333,-27.57083333333333,0.0,3.120833333333333
739,24.958333333333332,2015.0,3.0,10.0,11.5,33.166666666666664,12.916666666666666,38.416666666666664,483.3333333333333,41.708333333333336,1.5958333333333332,1026.8416666666667,-21.4875,0.0,1.8708333333333333
740,40.958333333333336,2015.0,3.0,11.0,11.5,58.25,13.833333333333334,40.125,554.1666666666666,50.708333333333336,3.966666666666667,1019.6916666666667,-19.04166666666666,0.0,2.175
741,69.04166666666667,2015.0,3.0,12.0,11.5,89.375,19.291666666666668,53.916666666666664,1179.1666666666667,24.0,6.074999999999999,1013.4249999999998,-14.349999999999996,0.0,1.5125000000000002
742,57.333333333333336,2015.0,3.0,13.0,11.5,66.79166666666667,10.625,45.75,1062.5,31.875,5.391666666666667,1018.3375,-13.241666666666667,0.0,1.8291666666666666
743,86.95833333333333,2015.0,3.0,14.0,11.5,111.04166666666667,37.875,67.45833333333333,1775.0,21.5,4.674999999999998,1017.6458333333335,-6.170833333333334,0.0,1.5250000000000004
744,114.04166666666667,2015.0,3.0,15.0,11.5,184.91666666666666,23.583333333333332,70.91666666666667,1654.1666666666667,37.291666666666664,8.65,1013.3624999999997,-10.508333333333335,0.0,1.7124999999999997
745,186.625,2015.0,3.0,16.0,11.5,269.0833333333333,32.916666666666664,75.54166666666667,1720.8333333333333,10.291666666666666,9.583333333333334,1008.6416666666668,0.883333333333333,0.0,1.5666666666666664
746,179.66666666666666,2015.0,3.0,17.0,11.5,202.95833333333334,12.416666666666666,48.5,1400.0,52.875,11.116666666666667,1015.4958333333333,-2.245833333333333,0.0,2.191666666666667
747,59.333333333333336,2015.0,3.0,18.0,11.5,88.91666666666667,16.833333333333332,64.875,954.1666666666666,30.5,9.058333333333335,1012.9208333333335,-8.083333333333334,0.0,1.3208333333333335
748,77.04166666666667,2015.0,3.0,19.0,11.5,191.125,9.916666666666666,70.45833333333333,908.3333333333334,31.625,11.679166666666665,1013.0666666666667,-9.116666666666669,0.0,1.7958333333333332
749,57.5,2015.0,3.0,20.0,11.5,212.29166666666666,6.625,60.0,579.1666666666666,41.25,13.04166666666667,1013.875,-12.783333333333337,0.0,2.7583333333333333
750,25.875,2015.0,3.0,21.0,11.5,108.5,3.2916666666666665,42.458333333333336,312.5,49.041666666666664,13.454166666666667,1014.6500000000002,-17.3625,0.0,2.7125
751,19.875,2015.0,3.0,22.0,11.5,99.45833333333333,3.7083333333333335,20.916666666666668,337.5,64.125,10.204166666666664,1024.0666666666668,-17.912500000000005,0.0,2.9083333333333328
752,40.041666666666664,2015.0,3.0,23.0,11.5,92.25,6.208333333333333,49.25,745.8333333333334,39.0,10.095833333333333,1025.2916666666667,-13.116666666666667,0.0,1.7999999999999998
753,83.08333333333333,2015.0,3.0,24.0,11.5,133.125,30.75,58.25,1779.1666666666667,49.666666666666664,9.779166666666667,1027.875,-8.466666666666667,0.0,1.9291666666666665
754,124.08333333333333,2015.0,3.0,25.0,11.5,152.04166666666666,33.333333333333336,76.41666666666667,1779.1666666666667,47.333333333333336,10.875,1026.9833333333333,-1.5333333333333332,0.0,1.5458333333333334
755,111.70833333333333,2015.0,3.0,26.0,11.5,154.29166666666666,21.875,68.16666666666667,995.8333333333334,62.541666666666664,13.9125,1024.8791666666666,-1.625,0.0,2.1166666666666667
756,108.625,2015.0,3.0,27.0,11.5,139.04166666666666,32.125,63.458333333333336,937.5,72.79166666666667,14.504166666666665,1016.9333333333333,0.8208333333333333,0.0,1.8291666666666666
757,74.625,2015.0,3.0,28.0,11.5,272.6666666666667,7.833333333333333,36.375,491.6666666666667,57.375,17.104166666666668,1009.4708333333332,-0.07083333333333339,0.0,2.6125
758,91.95833333333333,2015.0,3.0,29.0,11.5,257.3333333333333,22.25,57.041666666666664,1141.6666666666667,57.5,15.391666666666667,1010.9875000000002,1.2750000000000001,0.0,1.9791666666666667
759,147.25,2015.0,3.0,30.0,11.5,313.5,40.791666666666664,57.583333333333336,1429.1666666666667,75.41666666666667,17.291666666666668,1005.525,6.0,0.0,1.9749999999999999
760,125.29166666666667,2015.0,3.0,31.0,11.5,138.75000000000003,20.8875,59.4,2908.3333333333335,33.166666666666664,12.770833333333334,1011.3833333333331,7.866666666666667,0.04583333333333334,1.7041666666666666
761,58.208333333333336,2015.0,4.0,1.0,11.5,63.65416666666667,7.041666666666667,49.333333333333336,554.1666666666666,36.375,10.0875,1016.6875,-1.4750000000000005,0.004166666666666667,1.3125
762,38.791666666666664,2015.0,4.0,2.0,11.5,40.3375,2.4166666666666665,31.583333333333332,641.6666666666666,51.333333333333336,8.095833333333335,999.8874999999999,3.8749999999999996,0.5375,1.825
763,27.208333333333332,2015.0,4.0,3.0,11.5,28.0,4.875,21.458333333333332,516.6666666666666,83.0,12.108333333333334,1008.2333333333335,1.3125000000000002,0.0,2.2500000000000004
764,70.04166666666667,2015.0,4.0,4.0,11.5,71.84583333333333,5.625,43.333333333333336,745.8333333333334,81.41666666666667,12.466666666666667,1008.8833333333333,1.9625000000000004,0.0,1.6250000000000007
765,73.75,2015.0,4.0,5.0,11.5,95.0,3.2916666666666665,31.5,566.6666666666666,49.208333333333336,12.783333333333331,1014.5625,-4.8500000000000005,0.0,3.158333333333333
766,20.958333333333332,2015.0,4.0,6.0,11.5,23.708333333333332,2.0833333333333335,10.25,179.16666666666666,19.333333333333332,7.375000000000003,1026.708333333333,-12.537500000000001,0.0,2.545833333333333
767,19.583333333333332,2015.0,4.0,7.0,11.5,28.416666666666668,3.7083333333333335,21.583333333333332,312.5,62.958333333333336,8.6,1027.3416666666665,-13.195833333333335,0.0,2.4083333333333328
768,106.20833333333333,2015.0,4.0,8.0,11.5,118.92083333333333,16.041666666666668,52.375,1037.5,48.291666666666664,9.070833333333333,1020.7625000000003,-2.308333333333334,0.0,2.0000000000000004
769,157.95833333333334,2015.0,4.0,9.0,11.5,161.625,20.208333333333332,58.666666666666664,1125.0,53.958333333333336,11.299999999999999,1016.5666666666666,1.5583333333333333,0.0,1.5916666666666666
770,158.04166666666666,2015.0,4.0,10.0,11.5,154.50000000000003,8.5,60.833333333333336,1100.0,51.0,14.091666666666663,1015.6708333333332,3.358333333333334,0.0,1.479166666666667
771,140.45833333333334,2015.0,4.0,11.0,11.5,140.875,13.083333333333334,32.125,1541.6666666666667,72.625,14.095833333333333,1016.4458333333336,6.954166666666667,0.8333333333333334,2.4499999999999997
772,10.375,2015.0,4.0,12.0,11.5,20.583333333333332,2.0,9.625,225.0,69.83333333333333,7.683333333333333,1022.3325757575758,-2.591666666666667,0.08333333333333333,4.529166666666668
773,25.875,2015.0,4.0,13.0,11.5,32.208333333333336,2.8333333333333335,24.166666666666668,312.5,81.875,11.420833333333334,1021.1208333333333,-1.8499999999999999,0.0,2.358333333333334
774,52.25,2015.0,4.0,14.0,11.5,72.41666666666667,5.5,61.041666666666664,570.8333333333334,54.583333333333336,16.05833333333333,1004.5041666666666,0.4791666666666665,0.0,1.7208333333333332
775,120.0,2015.0,4.0,15.0,11.5,256.4166666666667,21.208333333333332,61.833333333333336,954.1666666666666,54.375,17.391666666666666,996.5791666666665,2.779166666666667,0.0,2.4583333333333335
776,25.125,2015.0,4.0,16.0,11.5,156.20833333333334,3.0416666666666665,17.541666666666668,208.33333333333334,75.25,16.554166666666667,1007.6083333333332,-13.65,0.0,5.004166666666666
777,79.83333333333333,2015.0,4.0,17.0,11.5,173.70833333333334,18.208333333333332,68.29166666666667,641.6666666666666,37.625,17.150000000000002,1005.1583333333332,-1.1291666666666664,0.0,1.7583333333333335
778,127.125,2015.0,4.0,18.0,11.5,232.375,32.666666666666664,87.25,1766.6666666666667,42.958333333333336,18.1,1007.2083333333334,6.574999999999998,0.0,1.1666666666666663
779,48.166666666666664,2015.0,4.0,19.0,11.5,104.16666666666667,5.375,36.916666666666664,500.0,55.833333333333336,17.237499999999997,1010.7625000000002,-1.8375000000000001,0.0,2.129166666666667
780,66.08333333333333,2015.0,4.0,20.0,11.5,105.125,9.875,50.416666666666664,733.3333333333334,59.0,15.933333333333332,1010.6999999999999,-0.29583333333333334,0.0,2.0583333333333336
781,76.66666666666667,2015.0,4.0,21.0,11.5,119.54166666666667,9.791666666666666,50.291666666666664,608.3333333333334,53.666666666666664,18.21666666666667,1006.6499999999997,1.1791666666666665,0.0,1.945833333333333
782,74.5,2015.0,4.0,22.0,11.5,97.91666666666667,9.041666666666666,52.958333333333336,658.3333333333334,64.29166666666667,18.387500000000006,1013.1625000000004,0.4791666666666666,0.0,2.2791666666666663
783,48.708333333333336,2015.0,4.0,23.0,11.5,93.625,8.791666666666666,38.666666666666664,437.5,56.583333333333336,19.937500000000004,1011.1625000000003,-1.6208333333333333,0.0,1.8083333333333336
784,56.208333333333336,2015.0,4.0,24.0,11.5,168.04166666666666,7.375,61.958333333333336,787.5,59.791666666666664,18.67083333333333,1016.8416666666666,1.283333333333333,0.0,1.720833333333333
785,61.083333333333336,2015.0,4.0,25.0,11.5,131.04166666666666,15.0,55.625,616.6666666666666,93.0,22.729166666666668,1010.541666666667,2.7750000000000004,0.0,2.0625
786,103.20833333333333,2015.0,4.0,26.0,11.5,167.75,23.541666666666668,56.833333333333336,929.1666666666666,115.25,24.20833333333333,1005.8750000000001,10.091666666666669,0.0,2.420833333333334
787,87.79166666666667,2015.0,4.0,27.0,11.5,126.625,17.375,39.708333333333336,887.5,96.75,21.83333333333333,1001.7458333333334,12.591666666666669,0.05416666666666667,1.9708333333333332
788,38.75,2015.0,4.0,28.0,11.5,60.208333333333336,5.75,30.333333333333332,633.3333333333334,76.70833333333333,20.191666666666666,1007.1375000000002,11.304166666666665,0.0,1.4291666666666665
789,120.41666666666667,2015.0,4.0,29.0,11.5,132.58333333333334,11.0,45.25,954.1666666666666,90.5,21.2375,1009.3625000000002,13.329166666666667,0.0,1.7750000000000001
790,135.16666666666666,2015.0,4.0,30.0,11.5,161.57500000000002,21.625,52.541666666666664,1304.1666666666667,111.25,23.316666666666674,1007.1125000000001,13.408333333333333,0.0,2.0708333333333333
791,109.70833333333333,2015.0,5.0,1.0,11.5,119.0,16.375,37.041666666666664,875.0,52.041666666666664,18.337500000000002,1006.125,12.216666666666667,0.16666666666666666,2.129166666666667
792,50.0,2015.0,5.0,2.0,11.5,67.79166666666667,5.0,22.5,591.6666666666666,77.29166666666667,18.879166666666666,1006.525,11.837499999999999,0.0,1.8374999999999997
793,44.666666666666664,2015.0,5.0,3.0,11.5,71.54166666666667,2.125,17.416666666666668,450.0,61.041666666666664,19.2625,1010.1541666666667,-3.3874999999999997,0.0,3.2999999999999994
794,22.166666666666668,2015.0,5.0,4.0,11.5,62.5,4.083333333333333,24.5,237.5,73.625,18.579166666666666,1011.1916666666666,-6.933333333333333,0.0,2.9250000000000003
795,42.416666666666664,2015.0,5.0,5.0,11.5,80.83333333333333,7.875,30.666666666666668,408.3333333333333,67.625,20.437500000000004,1001.6541666666664,-0.01666666666666683,0.0,1.7874999999999999
796,17.916666666666668,2015.0,5.0,6.0,11.5,60.416666666666664,4.208333333333333,17.875,245.83333333333334,72.75,17.991666666666667,1007.9625000000001,-8.308333333333335,0.0,2.525
797,58.395833333333336,2015.0,5.0,7.0,11.5,104.22916666666667,7.958333333333333,36.041666666666664,445.8333333333333,61.458333333333336,18.691666666666666,1007.2458333333334,-0.225,0.0,2.1624999999999996
798,35.333333333333336,2015.0,5.0,8.0,11.5,67.875,8.458333333333334,24.875,666.6666666666666,68.33333333333333,18.166666666666664,1006.3000000000001,4.8,0.0,2.2708333333333335
799,39.791666666666664,2015.0,5.0,9.0,11.5,50.666666666666664,8.958333333333334,35.916666666666664,850.0,27.583333333333332,13.116666666666662,1014.15,5.462500000000001,0.09166666666666667,1.3666666666666665
800,36.75,2015.0,5.0,10.0,11.5,42.041666666666664,4.083333333333333,49.208333333333336,1129.1666666666667,14.791666666666666,10.337499999999997,1012.1708333333335,6.3999999999999995,1.104166666666667,1.4958333333333336
801,29.25,2015.0,5.0,11.0,11.5,31.916666666666668,3.5416666666666665,36.5,833.3333333333334,32.291666666666664,13.324999999999998,1003.6625,5.400000000000001,0.0,2.0166666666666666
802,16.958333333333332,2015.0,5.0,12.0,11.5,34.166666666666664,3.125,35.083333333333336,358.3333333333333,74.79166666666667,18.329166666666666,991.5875000000001,5.329166666666667,0.0,2.3041666666666667
803,76.25,2015.0,5.0,13.0,11.5,128.16666666666666,5.25,49.791666666666664,483.3333333333333,36.5,20.812500000000004,991.0708333333331,8.908333333333333,0.0,1.7416666666666665
804,21.708333333333332,2015.0,5.0,14.0,11.5,58.75,8.791666666666666,24.0,245.83333333333334,58.958333333333336,22.133333333333336,1003.4749999999999,1.6041666666666663,0.0,2.6999999999999993
805,26.875,2015.0,5.0,15.0,11.5,43.875,4.0,24.541666666666668,279.1666666666667,77.66666666666667,21.179166666666664,1010.6125000000001,2.954166666666667,0.0,1.9583333333333333
806,46.083333333333336,2015.0,5.0,16.0,11.5,75.75,7.583333333333333,45.541666666666664,529.1666666666666,84.875,21.387500000000003,1005.8416666666667,5.316666666666667,0.0,2.0291666666666672
807,126.25,2015.0,5.0,17.0,11.5,154.70833333333334,11.916666666666666,41.291666666666664,1058.3333333333333,95.0,22.020833333333332,995.6,15.40416666666667,0.025000000000000005,1.770833333333333
808,59.166666666666664,2015.0,5.0,18.0,11.5,95.5,2.0416666666666665,29.541666666666668,529.1666666666666,56.541666666666664,22.879166666666666,997.9250000000001,1.9750000000000003,0.004166666666666667,3.2708333333333335
809,12.916666666666666,2015.0,5.0,19.0,11.5,46.416666666666664,2.0833333333333335,15.25,208.33333333333334,62.625,21.379166666666666,1004.1041666666666,-4.479166666666667,0.0,4.120833333333334
810,20.291666666666668,2015.0,5.0,20.0,11.5,35.708333333333336,2.4583333333333335,29.0,375.0,69.66666666666667,22.5125,1011.2208333333333,2.5541666666666667,0.0,2.0166666666666666
811,35.958333333333336,2015.0,5.0,21.0,11.5,67.95833333333333,7.791666666666667,40.75,458.3333333333333,78.375,22.4375,1008.0833333333335,6.220833333333331,0.0,2.2458333333333336
812,59.416666666666664,2015.0,5.0,22.0,11.5,87.5,16.125,54.125,829.1666666666666,101.75,22.329166666666666,1005.8041666666668,8.462500000000002,0.0,1.4833333333333336
813,99.70833333333333,2015.0,5.0,23.0,11.5,123.75,16.833333333333332,45.541666666666664,870.8333333333334,136.91666666666666,24.570833333333336,1004.4666666666667,11.479166666666664,0.0,1.8791666666666667
814,119.0,2015.0,5.0,24.0,11.5,140.125,18.125,46.291666666666664,1004.1666666666666,128.83333333333334,25.879166666666674,1002.8374999999997,12.308333333333335,0.0,2.008333333333333
815,110.875,2015.0,5.0,25.0,11.5,146.41666666666666,22.25,46.375,1087.5,142.16666666666666,27.245833333333337,1001.8833333333332,13.004166666666668,0.0,2.2208333333333337
816,80.66666666666667,2015.0,5.0,26.0,11.5,117.5,17.083333333333332,44.083333333333336,875.0,147.375,28.045833333333334,1001.9624999999997,13.0375,0.0,2.5166666666666666
817,100.75,2015.0,5.0,27.0,11.5,124.54166666666667,11.125,32.833333333333336,925.0,154.33333333333334,26.3,1001.3166666666665,14.458333333333336,0.0,2.354166666666666
818,116.875,2015.0,5.0,28.0,11.5,123.45833333333333,21.625,42.5,1145.8333333333333,129.66666666666666,25.704166666666666,1000.3124999999999,14.845833333333331,0.0,2.1375
819,74.66666666666667,2015.0,5.0,29.0,11.5,87.83333333333333,8.166666666666666,43.916666666666664,662.5,83.375,24.691666666666666,1001.9083333333333,15.341666666666663,0.008333333333333333,1.9208333333333334
